row_label_raw,row_label_full,col_0,2020triệu đồng,2019triệu đồng,numeric__2020triệu đồng,numeric__2019triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,8.941,43.218,8941.0,43218.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(165),(257),-165.0,-257.0
Hoàn nhập/(lrich lập) dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 12.4),Hoàn nhập/(lrich lập) dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 12.4),Hoàn nhập/(lrich lập) dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 12.4),355.619,(833.828),355619.0,-833828.0
Lãi/(lỗ) thuần từ mua bán chứng khoán đầu tư,Lãi/(lỗ) thuần từ mua bán chứng khoán đầu tư,Lãi/(lỗ) thuần từ mua bán chứng khoán đầu tư,364.395,(790.867),364395.0,-790867.0
