row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,992.888.257,909.030.352,992888257.0,909030352.0
Nợ cần chủ y,Nợ cần chủ y,Nợ cần chủ y,2.770.000,5.563.111,2770000.0,5563111.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.799.238,1.944.632,1799238.0,1944632.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.507.061,1.517.753,1507061.0,1517753.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,6.010.985,7.196.982,6010985.0,7196982.0
,,,1.004.975.541,925.252.830,1004975541.0,925252830.0
