row_label_raw,row_label_full,col_0,31/12/2015,14/01/2015,numeric__31/12/2015,numeric__14/01/2015
,,,VND,VND,,
Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,6.817.482.477,-,6817482477.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,2.219.983,4.219.983,2219983.0,4219983.0
,,,6.819.702.460,4.219.983,6819702460.0,4219983.0
