row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Nhà máy Sản xuất Phân bón phúc hợp từUrê nóng chảy,Nhà máy Sản xuất Phân bón phúc hợp từUrê nóng chảy,Nhà máy Sản xuất Phân bón phúc hợp từUrê nóng chảy,693.410.659.894,282.477.152.203,693410659894.0,282477152203.0
Cảng nhập nguyên liệu,Cảng nhập nguyên liệu,Cảng nhập nguyên liệu,-,38.257.800.411,,38257800411.0
Dự án ERP giai đoạn 2,Dự án ERP giai đoạn 2,Dự án ERP giai đoạn 2,-,11.364.926.500,,11364926500.0
Sửa chữa văn phòng nhà máy,Sửa chữa văn phòng nhà máy,Sửa chữa văn phòng nhà máy,-,7.136.721.254,,7136721254.0
Dự án Permeate Gas,Dự án Permeate Gas,Dự án Permeate Gas,-,2.696.390.654,,2696390654.0
Các công trình khác,Các công trình khác,Các công trình khác,5.095.426.991,4.441.360.706,5095426991.0,4441360706.0
,,,698.506.086.885,346.374.351.728,698506086885.0,346374351728.0
