row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả tiền khí và thuế GTGT không được khấu trừ (i),Phải trả tiền khí và thuế GTGT không được khấu trừ (i),Phải trả tiền khí và thuế GTGT không được khấu trừ (i),628.314.288.389,575.040.481.001,628314288389.0,575040481001.0
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,102.888.285.946,15.180.288.515,102888285946.0,15180288515.0
Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,17.013.452.519,41.704.922.770,17013452519.0,41704922770.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,18.956.926.333,32.197.880.312,18956926333.0,32197880312.0
Chi phí bảo lãnh phải trả,Chi phí bảo lãnh phải trả,Chi phí bảo lãnh phải trả,988.950.000,1.585.937.056,988950000.0,1585937056.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,24.786.204.631,3.736.804.797,24786204631.0,3736804797.0
,,,792.948.107.818,669.446.314.451,792948107818.0,669446314451.0
