row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Vay bằng USD,Vay bằng USD,Vay bằng USD,1.369.670.584.617,2.374.022.919.507,1369670584617.0,2374022919507.0
Vay bằng VND,Vay bằng VND,Vay bằng VND,386.816.509.838,146.086.606.475,386816509838.0,146086606475.0
,,,1.756.487.094.455,2.520.109.525.982,1756487094455.0,2520109525982.0
