row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,922.976.736,926.113.744,922976736.0,926113744.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,363.559.380.618,162.108.348.591,363559380618.0,162108348591.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),100.000.000.000,120.000.000.000,100000000000.0,120000000000.0
,,,464.482.357.354,283.034.462.335,464482357354.0,283034462335.0
