row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Phải thu về cổ tức và lợi nhuận được chia,Phải thu về cổ tức và lợi nhuận được chia,Phải thu về cổ tức và lợi nhuận được chia,6.233.008.838.135,-,6233008838135.0,
"Ký cược, ký quỹ","Ký cược, ký quỹ","Ký cược, ký quỹ",4.099.000.000,4.099.000.000,4099000000.0,4099000000.0
,,,6.237.107.838.135,4.099.000.000,6237107838135.0,4099000000.0
