row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2020 VND,2019 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2020 VND,numeric__2019 VND
LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
Tiền thu từ đi vay,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền thu từ đi vay,Tiền thu từ đi vay,33,,-,3.955.900.000.000,33.0,,,3955900000000.0
Tiền trả nợ gốc vay,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền trả nợ gốc vay,Tiền trả nợ gốc vay,34,,(356.923.076.816),(326.000.000.000),34.0,,-356923076816.0,-326000000000.0
Tiền trả cổ tức,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền trả cổ tức,Tiền trả cổ tức,36,,(1.380.570.119.500),(104.082.020),36.0,,-1380570119500.0,-104082020.0
Lưu chuyển tiền thuần từ hoạt động tài chính,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần từ hoạt động tài chính,Lưu chuyển tiền thuần từ hoạt động tài chính,40,,(1.737.493.196.316),3.629.795.917.980,40.0,,-1737493196316.0,3629795917980.0
Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),50,,1.292.256.367.213,538.425.227.699,50.0,,1292256367213.0,538425227699.0
Tiền và các khoản tương đương tiền đầu năm,LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiền đầu năm,Tiền và các khoản tương đương tiền đầu năm,60,,837.622.842.688,299.197.614.989,60.0,,837622842688.0,299197614989.0
Tiền và các khoản tương đương tiền cuối năm \( (70 = 50 + 60) \),LU'U CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH > Tiền và các khoản tương đương tiền cuối năm \( (70 = 50 + 60) \),Tiền và các khoản tương đương tiền cuối năm \( (70 = 50 + 60) \),70,4,2.129.879.209.901,837.622.842.688,70.0,4.0,2129879209901.0,837622842688.0
