row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2020VND > 25.597.462.380 > 102.389.849.520 > 53.243.529.110,1/1/2020VND > 25.484.062.380 > 101.936.249.520 > 78.529.141.490,numeric__31/12/2020VND > 25.597.462.380 > 102.389.849.520 > 53.243.529.110,numeric__1/1/2020VND > 25.484.062.380 > 101.936.249.520 > 78.529.141.490
,,,181.230.841.010,205.949.453.390,181230841010.0,205949453390.0
