row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Doanh thu nhận trước từ hoạt động cho thuê bất động sản,a. Ngắn hạn > Doanh thu nhận trước từ hoạt động cho thuê bất động sản,Doanh thu nhận trước từ hoạt động cho thuê bất động sản,35.513.521.553,49.802.375.447,35513521553.0,49802375447.0
Các khoản doanh thu chưa thực hiện khác,a. Ngắn hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,-,7.479.978.339,,7479978339.0
,,,35.513.521.553,57.282.353.786,35513521553.0,57282353786.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Doanh thu nhận trước từ hoạt động cho thuê bất động sản,b. Dài hạn > Doanh thu nhận trước từ hoạt động cho thuê bất động sản,Doanh thu nhận trước từ hoạt động cho thuê bất động sản,2.703.976.927.078,2.722.979.661.636,2703976927078.0,2722979661636.0
,,,2.703.976.927.078,2.722.979.661.636,2703976927078.0,2722979661636.0
