row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu khách hàng mua vật liệu xây dựng,Phải thu khách hàng mua vật liệu xây dựng,Phải thu khách hàng mua vật liệu xây dựng,137.287.078.314,97.623.728.565,137287078314.0,97623728565.0
"Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng",135.252.148.509,98.066.029.965,135252148509.0,98066029965.0
Phải thu khách hàng mua nhà,Phải thu khách hàng mua nhà,Phải thu khách hàng mua nhà,43.528.778.568,84.404.552.233,43528778568.0,84404552233.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,103.729.920.742,94.208.885.664,103729920742.0,94208885664.0
,,,419.797.926.133,374.303.196.427,419797926133.0,374303196427.0
