row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,26.116.659.400,25.948.690.282,26116659400.0,25948690282.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,3.777.981.215,3.152.035.715,3777981215.0,3152035715.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,3.325.055.532,2.013.302.045,3325055532.0,2013302045.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,7.732.065.772,9.383.688.211,7732065772.0,9383688211.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,105.534.106.494,72.361.302.909,105534106494.0,72361302909.0
Cộng,Cộng,Cộng,146.485.868.413,112.859.019.162,146485868413.0,112859019162.0
