row_label_raw,row_label_full,col_0,Tại ngày31/12/2020VND,Tại ngày01/01/2020VND,numeric__Tại ngày31/12/2020VND,numeric__Tại ngày01/01/2020VND
Nhà xưởng 2 - KCN Châu Đức,Nhà xưởng 2 - KCN Châu Đức,Nhà xưởng 2 - KCN Châu Đức,13.413.296.032,-,13413296032.0,
