row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Các khoản người mua trả tiên trước ngắn hạn,a. Các khoản người mua trả tiên trước ngắn hạn,a. Các khoản người mua trả tiên trước ngắn hạn,3.000.000,3.000.000,3000000.0,3000000.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,3.000.000,3.000.000,3000000.0,3000000.0
b. Người mua trả tiên trước là các bên liên quan(chỉ tiết tại Thuyết minh số 38),b. Người mua trả tiên trước là các bên liên quan(chỉ tiết tại Thuyết minh số 38),b. Người mua trả tiên trước là các bên liên quan(chỉ tiết tại Thuyết minh số 38),85.947.238.684,-,85947238684.0,
,,,85.950.238.684,3.000.000,85950238684.0,3000000.0
