row_label_raw,row_label_full,-,"Nhận ký quỹ, ký cược dài hạn","numeric__Nhận ký quỹ, ký cược dài hạn"
-,-,-,Nhận vốn góp hợp đồng hợp tác đầu tư(4),
-,-,-,Chi phí lãi từ hợp đồng hợp tác đầu tư,
