row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",639.999.999,815.000.000,639999999.0,815000000.0
Thu nhập từ không hoàn trả tiền cọc (*),Thu nhập từ không hoàn trả tiền cọc (*),Thu nhập từ không hoàn trả tiền cọc (*),5.000.000.000,-,5000000000.0,
Lãi chậm thanh toán,Lãi chậm thanh toán,Lãi chậm thanh toán,1.064.580.760,1.655.574.504,1064580760.0,1655574504.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.297.657.749,4.146.497.987,1297657749.0,4146497987.0
,,,8.002.238.508,6.617.072.491,8002238508.0,6617072491.0
