row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 20.538.308.000 > 61.075.770.000,Số đầu năm > 33.631.620.000 > 104.646.078.000,numeric__Số cuối năm > 20.538.308.000 > 61.075.770.000,numeric__Số đầu năm > 33.631.620.000 > 104.646.078.000
Cộng,Cộng,Cộng,81.614.078.000,138.277.698.000,81614078000.0,138277698000.0
