row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 54.280.069.561 > 92.762.581.029,Số đầu năm > 48.241.976.567 > 117.943.331.755,numeric__Số cuối năm > 54.280.069.561 > 92.762.581.029,numeric__Số đầu năm > 48.241.976.567 > 117.943.331.755
Cộng,Cộng,Cộng,147.042.650.590,166.185.308.322,147042650590.0,166185308322.0
