row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),(1.281.878.648),(1.098.460.718),-1281878648.0,-1098460718.0
Số cổ phiếu bình quân lưu hành trong kỳ đã tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong kỳ đã tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong kỳ đã tính lãi cơ bản trên cổ phiếu (cổ phiếu),1.108.553.895,1.108.553.895,1108553895.0,1108553895.0
Số cổ phiếu bình quân lưu hành trong kỳ đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong kỳ đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong kỳ đã được điều chỉnh do các yếu tố suy giảm,1.108.553.895,1.108.553.895,1108553895.0,1108553895.0
Lỗ cơ bản trên cổ phiếu (VND),Lỗ cơ bản trên cổ phiếu (VND),Lỗ cơ bản trên cổ phiếu (VND),(1.156),(991),-1156.0,-991.0
Lỗ suy giảm trên cổ phiếu (VND),Lỗ suy giảm trên cổ phiếu (VND),Lỗ suy giảm trên cổ phiếu (VND),(1.156),(991),-1156.0,-991.0
