row_label_raw,row_label_full,col_0,col_1,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__col_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
Tên công ty,Tên công ty,Tên công ty,Hoạt động chính,% quyền sở hữu,% quyền biểu quyết,% quyền sở hữu,% quyền biểu quyết,,,,,
