row_label_raw,row_label_full,col_0,Ending balanceVND,Beginning balanceVND,numeric__Ending balanceVND,numeric__Beginning balanceVND
Cost of fully-depreciated assets which are still in use,Cost of fully-depreciated assets which are still in use,Cost of fully-depreciated assets which are still in use,"158,957,385,083","136,326,223,019",,
