row_label_raw,row_label_full,col_0,Ending balanceVND,Beginning balanceVND,numeric__Ending balanceVND,numeric__Beginning balanceVND
Provision for receivables,Provision for receivables,Provision for receivables,"4,800,000,000","4,800,000,000",,
