row_label_raw,row_label_full,Group,Group_1,Description,Provision rate,numeric__Group_1,numeric__Description,numeric__Provision rate
5,5,5,Loss,"(a) Debts are overdue for a period of more than 360 days; or(b) Debts that repayment terms are restructured for the first time and overdue for a period of 91 days or more under the first restructured repayment term; or(c) Debts that repayment terms are restructured for the second time and overdue under that second restructured repayment term; or(d) Debts that repayment terms are restructured for the third time or more, regardless of being overdue or not; or(e) Debts are specified in point (d) of Loan group 3 and overdue for a period of more than 60 days after decisions on recovery have been issued; or(f) Debts required to be recovered according to regulatory inspection conclusions but still outstanding with an overdue period over 60 days since the recovery date as required by regulatory inspection conclusions; or(g) Debts are required to be recovered according to credit institutions, foreign bank branches' decisions on early payment due to customers' breach of agreements but have not yet been recovered for a period of more than 60 days from the issuance date of the decision; or(h) Debts of credit institutions under special control as announced by the SBV, or debts of foreign bank branches that capital and assets are blocked; or(i) At the request of the SBV based on the inspection, supervision conclusions and relevant credit information.",100%,,,1.0
