row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2019Triệu VND > 240.858 > 321.177 > 110.128,31/12/2018Triệu VND > 157.914 > 213.466 > 18.348,numeric__31/12/2019Triệu VND > 240.858 > 321.177 > 110.128,numeric__31/12/2018Triệu VND > 157.914 > 213.466 > 18.348
,,,672.163,389.728,672163.0,389728.0
