row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",2.630.283,2.356.198,2630283.0,2356198.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,5.737.641,6.412.125,5737641.0,6412125.0
Tiền gửi tại các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Tiền gửi tại các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Tiền gửi tại các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,25.857.588,18.750.212,25857588.0,18750212.0
Cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,9,300.652,9.0,300652.0
