row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.136.095,1.504.584,2136095.0,1504584.0
Trích lập dự phòng trong năm (Thuyết minh 28) (*),Trích lập dự phòng trong năm (Thuyết minh 28) (*),Trích lập dự phòng trong năm (Thuyết minh 28) (*),842.945,760.305,842945.0,760305.0
Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),(154.403),(125.414),-154403.0,-125414.0
Sử dụng dự phòng trong năm do thanh lý trái phiếu do VAMC phát hành,Sử dụng dự phòng trong năm do thanh lý trái phiếu do VAMC phát hành,Sử dụng dự phòng trong năm do thanh lý trái phiếu do VAMC phát hành,(645.323),(3.380),-645323.0,-3380.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.179.314,2.136.095,2179314.0,2136095.0
