row_label_raw,row_label_full,col_0,2019Cổ phiếu,2018Cổ phiếu,numeric__2019Cổ phiếu,numeric__2018Cổ phiếu
Số cổ phiếu phổ thông bình quân gia quyền trong năm,Số cổ phiếu phổ thông bình quân gia quyền trong năm,Số cổ phiếu phổ thông bình quân gia quyền trong năm,1.229.432.904,1.229.432.904,1229432904.0,1229432904.0
