row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,135.248,-,135248.0,
Trích lập dự phòng giảm giá chứng khoán sẵn sàng để bán trong năm(Thuyết minh 24),Trích lập dự phòng giảm giá chứng khoán sẵn sàng để bán trong năm(Thuyết minh 24),Trích lập dự phòng giảm giá chứng khoán sẵn sàng để bán trong năm(Thuyết minh 24),2.489,125.552,2489.0,125552.0
Trích lập dự phòng chung trong năm (Thuyết minh 28),Trích lập dự phòng chung trong năm (Thuyết minh 28),Trích lập dự phòng chung trong năm (Thuyết minh 28),751,-,751.0,
Phân loại lại từ dự phòng giảm giá các khoản đầu tư dài hạn(Thuyết minh 11(i)),Phân loại lại từ dự phòng giảm giá các khoản đầu tư dài hạn(Thuyết minh 11(i)),Phân loại lại từ dự phòng giảm giá các khoản đầu tư dài hạn(Thuyết minh 11(i)),96.846,9.696,96846.0,9696.0
Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh 24),Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh 24),Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh 24),(71.119),-,-71119.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,164.215,135.248,164215.0,135248.0
