row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),802.156,764.325,802156.0,764325.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),270.666,307.042,270666.0,307042.0
,,,1.072.822,1.071.367,1072822.0,1071367.0
