row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,449.263,697.520,449263.0,697520.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,85.544,177.139,85544.0,177139.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(56.016),(109.596),-56016.0,-109596.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(17.648),(281.887),-17648.0,-281887.0
Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,(7.317),(1.054),-7317.0,-1054.0
Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,(18.345),(31.155),-18345.0,-31155.0
Xóa số,Xóa số,Xóa số,(2.013),(1.704),-2013.0,-1704.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,433.468,449.263,433468.0,449263.0
