row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,494.551.632.687,584.678.534.747,494551632687.0,584678534747.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,100.259.666.906,90.776.655.298,100259666906.0,90776655298.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,113.162.289.747,103.609.773.998,113162289747.0,103609773998.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,100.508.775.171,139.733.381.185,100508775171.0,139733381185.0
Chi phí khác,Chi phí khác,Chi phí khác,155.448.006.366,95.537.423.817,155448006366.0,95537423817.0
