row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Hàng hoá đã bán,Hàng hoá đã bán,Hàng hoá đã bán,801.532.292.471,835.274.883.943,801532292471.0,835274883943.0
Dịch vụ gia công,Dịch vụ gia công,Dịch vụ gia công,3.574.746.809,242.350.403,3574746809.0,242350403.0
Dịch vụ đã cung ứng,Dịch vụ đã cung ứng,Dịch vụ đã cung ứng,48.624.033.972,47.068.522.288,48624033972.0,47068522288.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,(7.723.719.544),15.717.333.084,-7723719544.0,15717333084.0
,,,846.007.353.708,898.303.089.718,846007353708.0,898303089718.0
