row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
a. Ngân hạn,a. Ngân hạn,a. Ngân hạn,a. Ngân hạn,a. Ngân hạn,,
- Ký quỹ ngắn hạn thuê cửa hàng,a. Ngân hạn > - Ký quỹ ngắn hạn thuê cửa hàng,- Ký quỹ ngắn hạn thuê cửa hàng,1.050.979.825,644.633.055,1050979825.0,644633055.0
- Phải thu khác,a. Ngân hạn > - Phải thu khác,- Phải thu khác,13.505.239.387,21.880.330.332,13505239387.0,21880330332.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Công ty TNHH Một thành viên Thời trang CAO,Trong đó: > Công ty TNHH Một thành viên Thời trang CAO,Công ty TNHH Một thành viên Thời trang CAO,8.000.000.000,4.979.800.000,8000000000.0,4979800000.0
Khác,Trong đó: > Khác,Khác,5.505.239.387,16.900.530.332,5505239387.0,16900530332.0
,,,14.556.219.212,22.524.963.387,14556219212.0,22524963387.0
b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,,
- Ký quỹ dài hạn thuê cửa hàng,b. Dải hạn > - Ký quỹ dài hạn thuê cửa hàng,- Ký quỹ dài hạn thuê cửa hàng,20.841.475.040,13.014.032.750,20841475040.0,13014032750.0
