row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Doanh thu bán vàng và bạc,Doanh thu bán vàng và bạc,Doanh thu bán vàng và bạc,7.792.283.699.761,7.270.771.044.287,7792283699761.0,7270771044287.0
Doanh thu bán phụ kiện,Doanh thu bán phụ kiện,Doanh thu bán phụ kiện,19.285.807.269,14.722.495.005,19285807269.0,14722495005.0
Dịch vụ cung cấp dịch vụ,Dịch vụ cung cấp dịch vụ,Dịch vụ cung cấp dịch vụ,8.647.003.965,8.680.346.797,8647003965.0,8680346797.0
Thuế giá trị gia tăng theo phương pháp trực tiếp,Thuế giá trị gia tăng theo phương pháp trực tiếp,Thuế giá trị gia tăng theo phương pháp trực tiếp,(122.269.218.874),(80.844.439.967),-122269218874.0,-80844439967.0
,,,7.697.947.292.121,7.213.329.446.122,7697947292121.0,7213329446122.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,(32.772.062.485),(15.774.625.318),-32772062485.0,-15774625318.0
,,,7.665.175.229.636,7.197.554.820.804,7665175229636.0,7197554820804.0
