row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
Lợi nhuận kỳ trước chuyển sang,Lợi nhuận kỳ trước chuyển sang,Lợi nhuận kỳ trước chuyển sang,99.238.747.830,116.746.184.816,99238747830.0,116746184816.0
Lợi nhuận sau thuế thu nhập doanh nghiệp kỳ này,Lợi nhuận sau thuế thu nhập doanh nghiệp kỳ này,Lợi nhuận sau thuế thu nhập doanh nghiệp kỳ này,51.023.509.461,50.742.563.014,51023509461.0,50742563014.0
Phân phối lợi nhuận,Phân phối lợi nhuận,Phân phối lợi nhuận,2.600.000.000,68.250.000.000,2600000000.0,68250000000.0
Phân phối lợi nhuận kỳ trước,Phân phối lợi nhuận kỳ trước,Phân phối lợi nhuận kỳ trước,2.600.000.000,68.250.000.000,2600000000.0,68250000000.0
"- Trich quỹ khen thưởng, phúc lợi","- Trich quỹ khen thưởng, phúc lợi","- Trich quỹ khen thưởng, phúc lợi",2.600.000.000,2.500.000.000,2600000000.0,2500000000.0
- Chia cổ tức bằng cổ phiếu,- Chia cổ tức bằng cổ phiếu,- Chia cổ tức bằng cổ phiếu,-,65.750.000.000,,65750000000.0
Lợi nhuận sau thuế chưa phân phối cuối kỳ,Lợi nhuận sau thuế chưa phân phối cuối kỳ,Lợi nhuận sau thuế chưa phân phối cuối kỳ,147.662.257.291,99.238.747.830,147662257291.0,99238747830.0
