row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
"Chi phí tiền chậm nộp (do Công ty tự xác định và tự nộp, không có Biên bản phạt của Cơ quan thuế)","Chi phí tiền chậm nộp (do Công ty tự xác định và tự nộp, không có Biên bản phạt của Cơ quan thuế)","Chi phí tiền chậm nộp (do Công ty tự xác định và tự nộp, không có Biên bản phạt của Cơ quan thuế)",437.005.562,5.518.842.310,437005562.0,5518842310.0
"Chi phí không hợp lý, hợp lệ khác","Chi phí không hợp lý, hợp lệ khác","Chi phí không hợp lý, hợp lệ khác",799.541.006,1.781.171.891,799541006.0,1781171891.0
Cộng,Cộng,Cộng,1.236.546.568,7.300.014.201,1236546568.0,7300014201.0
