row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,6.793.141.330,5.799.602.795,6793141330.0,5799602795.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,4.440.750.872,996.526.132,4440750872.0,996526132.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,3.036.261.378,2.595.375.454,3036261378.0,2595375454.0
Các khoản khác,Các khoản khác,Các khoản khác,13.717.051.068,12.915.596.800,13717051068.0,12915596800.0
Cộng,Cộng,Cộng,27.987.204.648,22.307.101.181,27987204648.0,22307101181.0
