row_label_raw,row_label_full,Ngắn hạnVay ngân hàng(Thuyết minhsố 23.1)Vay ngân hàngđài hạn đến hạn trả(Thuyết minhsố 23.2)Trái phiếu phát hành đàihan đến hạn trả (Thuyếtminh số 23.4)Nợ thuê tài chính dài händến hạn trả (Thuyết minhsố 23.6) > Dài hạnVay ngân hàng và quỹ(Thuyết minhsố 23.2)Vay đối tượng khác(Thuyết minhsố 23.3)Trải phiếu phát hành(Thuyết minh số 23.4)Trải phiếu‘chuyển đổi(Thuyết minhsố 23.5)Nợ thuê tài chính(Thuyết minh số 23.6),Số đầu năm > 1.138.706.986.931 > 712.607.602.496 > 124.211.111.808 > 297.541.148.913 > 4.347.123.714 > 1.440.551.815.467 > 664.799.554.930 > - > 287.664.593.601 > 475.246.584.653 > 12.841.082.283,Tăng trong năm > 2.417.461.414.127 > 2.409.070.983.461 > - > 8.390.430.666 > 1.331.092.016.142 > 722.981.345.043 > 21.668.075.000 > 474.500.000.000 > - > 111.942.596.099,Giảm trong năm > (1.862.664.311.531) > (1.426.108.622.033) > (124.211.111.817) > (300.000.000.000) > (12.344.577.681) > (28.922.351.434) > -,Phân bổ chi phí phát hành trái phiếu > 2.458.851.087 > - > 2.458.851.087 > - > 17.685.679.349 > - > 13.959.999.959 > 3.725.679.390 > -,Phân bổ lũy kế giả trị chiết khấu > - > 21.138.771.808 > - > 21.138.771.808 > -,Phân loại lai > 482.992.537.891 > - > 160.022.933.210 > 296.058.840.183 > 26.910.764.498 > (482.992.537.891) > (160.022.933.210) > - > (296.058.840.183) > - > (26.910.764.498),Số cuối năm > 2.178.955.478.505 > 1.695.569.963.924 > 160.022.933.201 > 296.058.840.183 > 27.303.741.197 > 2.298.553.393.441 > 1.198.835.615.329 > 21.668.075.000 > 480.065.753.377 > 500.111.035.851 > 97.872.913.884,numeric__Số đầu năm > 1.138.706.986.931 > 712.607.602.496 > 124.211.111.808 > 297.541.148.913 > 4.347.123.714 > 1.440.551.815.467 > 664.799.554.930 > - > 287.664.593.601 > 475.246.584.653 > 12.841.082.283,numeric__Tăng trong năm > 2.417.461.414.127 > 2.409.070.983.461 > - > 8.390.430.666 > 1.331.092.016.142 > 722.981.345.043 > 21.668.075.000 > 474.500.000.000 > - > 111.942.596.099,numeric__Giảm trong năm > (1.862.664.311.531) > (1.426.108.622.033) > (124.211.111.817) > (300.000.000.000) > (12.344.577.681) > (28.922.351.434) > -,numeric__Phân bổ chi phí phát hành trái phiếu > 2.458.851.087 > - > 2.458.851.087 > - > 17.685.679.349 > - > 13.959.999.959 > 3.725.679.390 > -,numeric__Phân bổ lũy kế giả trị chiết khấu > - > 21.138.771.808 > - > 21.138.771.808 > -,numeric__Phân loại lai > 482.992.537.891 > - > 160.022.933.210 > 296.058.840.183 > 26.910.764.498 > (482.992.537.891) > (160.022.933.210) > - > (296.058.840.183) > - > (26.910.764.498),numeric__Số cuối năm > 2.178.955.478.505 > 1.695.569.963.924 > 160.022.933.201 > 296.058.840.183 > 27.303.741.197 > 2.298.553.393.441 > 1.198.835.615.329 > 21.668.075.000 > 480.065.753.377 > 500.111.035.851 > 97.872.913.884
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.579.258.802.398,3.748.553.430.269,(1.891.586.662.965),20.144.530.436,21.138.771.808,-,4.477.508.871.946,2579258802398.0,3748553430269.0,-1891586662965.0,20144530436.0,21138771808.0,,4477508871946.0
