row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,16.047.761.567,13.503.042.717,16047761567.0,13503042717.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,1.874.814.339,5.707.288.604,1874814339.0,5707288604.0
Khác,Khác,Khác,3.631.546.817,3.013.337.685,3631546817.0,3013337685.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,21.554.122.723,22.223.669.006,21554122723.0,22223669006.0
