row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,102.707.000,43.460.000,102707000.0,43460000.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),245.621.751.920,146.318.475.224,245621751920.0,146318475224.0
Tiền đang chuyển (**),Tiền đang chuyển (**),Tiền đang chuyển (**),117.546.754.193,-,117546754193.0,
Các khoản tương đương tiền (***),Các khoản tương đương tiền (***),Các khoản tương đương tiền (***),1.750.000.000,2.550.000.000,1750000000.0,2550000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,365.021.213.113,148.911.935.224,365021213113.0,148911935224.0
