row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
■ Mseafood Corporation,■ Mseafood Corporation,■ Mseafood Corporation,242.890.065.804,109.322.354.042,242890065804.0,109322354042.0
■ Kb Seafood Company Pty Ltd.,■ Kb Seafood Company Pty Ltd.,■ Kb Seafood Company Pty Ltd.,98.469.165.451,86.902.279.484,98469165451.0,86902279484.0
"■ Ebisumo Logistic Co., Ltd.","■ Ebisumo Logistic Co., Ltd.","■ Ebisumo Logistic Co., Ltd.",70.381.707.635,57.851.529.910,70381707635.0,57851529910.0
■ Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,■ Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,■ Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,43.906.070.563,2.055.450.100.039,43906070563.0,2055450100039.0
■ Các khách hàng khác,■ Các khách hàng khác,■ Các khách hàng khác,236.751.119.647,280.005.589.560,236751119647.0,280005589560.0
,,,692.398.129.100,2.589.531.853.035,692398129100.0,2589531853035.0
