row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
▪ Thành phẩm đã bán,Tổng doanh thu > ▪ Thành phẩm đã bán,▪ Thành phẩm đã bán,5.769.776.721.173,7.374.998.082.775,5769776721173.0,7374998082775.0
▪ Nguyên vật liệu và hàng hóa đã bán,Tổng doanh thu > ▪ Nguyên vật liệu và hàng hóa đã bán,▪ Nguyên vật liệu và hàng hóa đã bán,731.363.091.118,1.563.473.908.450,731363091118.0,1563473908450.0
▪ Phế liệu đã bán,Tổng doanh thu > ▪ Phế liệu đã bán,▪ Phế liệu đã bán,11.875.161.141,14.728.826.773,11875161141.0,14728826773.0
,,,6.513.014.973.432,8.953.200.817.998,6513014973432.0,8953200817998.0
Trừ các khoản giảm trừ doanh thu,Trừ các khoản giảm trừ doanh thu,Trừ các khoản giảm trừ doanh thu,Trừ các khoản giảm trừ doanh thu,Trừ các khoản giảm trừ doanh thu,,
▪ Hàng bán bị trả lại,Trừ các khoản giảm trừ doanh thu > ▪ Hàng bán bị trả lại,▪ Hàng bán bị trả lại,73.917.417.301,27.687.735.833,73917417301.0,27687735833.0
Doanh thu thuần,Trừ các khoản giảm trừ doanh thu > Doanh thu thuần,Doanh thu thuần,6.439.097.556.131,8.925.513.082.165,6439097556131.0,8925513082165.0
