row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,86.480.505.863,52.864.519.846,86480505863.0,52864519846.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,17.514.574.902,78.133.502.411,17514574902.0,78133502411.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,-,(44.517.516.394),,-44517516394.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(3.570.485.690),-,-3570485690.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,100.424.595.075,86.480.505.863,100424595075.0,86480505863.0
