row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,23.449.467,55.191.583,23449467.0,55191583.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),504.746.985.636,248.590.406.710,504746985636.0,248590406710.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,6.000.000.000,,6000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,504.770.435.103,254.645.598.293,504770435103.0,254645598293.0
