row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản (*),Bất động sản (*),Bất động sản (*),4.996.806.162.049,5.003.773.718.793,4996806162049.0,5003773718793.0
Hàng hóa,Hàng hóa,Hàng hóa,383.358.976,383.358.976,383358976.0,383358976.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.997.189.521.025,5.004.157.077.769,4997189521025.0,5004157077769.0
