row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cam kết xây dựng các dự án,Cam kết xây dựng các dự án,Cam kết xây dựng các dự án,736.560.805.643,644.300.077.512,736560805643.0,644300077512.0
Cam kết góp vốn,Cam kết góp vốn,Cam kết góp vốn,1.203.247.893.000,1.235.005.893.000,1203247893000.0,1235005893000.0
Ngô Mây,Ngô Mây,Ngô Mây,838.038.000.000,866.133.000.000,838038000000.0,866133000000.0
Đoàn Ánh Dương,Đoàn Ánh Dương,Đoàn Ánh Dương,234.930.000.000,234.930.000.000,234930000000.0,234930000000.0
Công trình PDP,Công trình PDP,Công trình PDP,130.279.893.000,133.942.893.000,130279893000.0,133942893000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.939.808.698.643,1.879.305.970.512,1939808698643.0,1879305970512.0
