row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,928.971.520.016,1.500.889.847.164,928971520016.0,1500889847164.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,185.794.304.003,300.177.969.433,185794304003.0,300177969433.0
Điều chỉnh:,Điều chỉnh:,Điều chỉnh:,Điều chỉnh:,Điều chỉnh:,,
Lãi vay chưa được trừ,Điều chỉnh: > Lãi vay chưa được trừ,Lãi vay chưa được trừ,12.201.342.068,-,12201342068.0,
Chi phí không được trừ,Điều chỉnh: > Chi phí không được trừ,Chi phí không được trừ,4.332.139.499,1.398.923.011,4332139499.0,1398923011.0
Thu nhập từ hoạt động không thuộc diệnnộp thuế TNDN,Điều chỉnh: > Thu nhập từ hoạt động không thuộc diệnnộp thuế TNDN,Thu nhập từ hoạt động không thuộc diệnnộp thuế TNDN,(23.908.582.072),-,-23908582072.0,
Chi phí thuế TNDN,Điều chỉnh: > Chi phí thuế TNDN,Chi phí thuế TNDN,178.419.203.498,301.576.892.444,178419203498.0,301576892444.0
