row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Nhơn Hội - Bình Định (i),Dự án Nhơn Hội - Bình Định (i),Dự án Nhơn Hội - Bình Định (i),-,298.000.000.000,,298000000000.0
Công ty TNHH Bất động sản Vega (ii),Công ty TNHH Bất động sản Vega (ii),Công ty TNHH Bất động sản Vega (ii),-,938.000.000.000,,938000000000.0
Dự án khác,Dự án khác,Dự án khác,3.591.009.091,3.363.636.364,3591009091.0,3363636364.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.591.009.091,1.239.363.636.364,3591009091.0,1239363636364.0
