row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi trả chậm ước tính,Lãi trả chậm ước tính,Lãi trả chậm ước tính,14.741.111.085,1.019.355.094,14741111085.0,1019355094.0
Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,Phạt vi phạm hợp đồng,5.681.790.582,-,5681790582.0,
Khác,Khác,Khác,681.581.755,15.368.754,681581755.0,15368754.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,21.104.483.422,1.034.723.848,21104483422.0,1034723848.0
