row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn chuyển nhượng đất,Giá vốn chuyển nhượng đất,Giá vốn chuyển nhượng đất,56.335.078.152,211.233.543.985,56335078152.0,211233543985.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,16.164.126.468,26.542.915.014,16164126468.0,26542915014.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,4.275.330.357,4.233.554.116,4275330357.0,4233554116.0
Giá vốn chuyển nhượng cơ sở hạ tầng,Giá vốn chuyển nhượng cơ sở hạ tầng,Giá vốn chuyển nhượng cơ sở hạ tầng,-,82.191.770,,82191770.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,76.774.534.977,242.092.204.885,76774534977.0,242092204885.0
