row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,52.843.277.338,24.935.352.773,52843277338.0,24935352773.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,24.935.352.773,80.319.453.015,24935352773.0,80319453015.0
Chi phí chuyển nhượng cổ phần (*),Chi phí chuyển nhượng cổ phần (*),Chi phí chuyển nhượng cổ phần (*),-,369.046.587.076,,369046587076.0
Khác,Khác,Khác,22.603.966.001,9.436.485.701,22603966001.0,9436485701.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,100.382.596.112,483.737.878.565,100382596112.0,483737878565.0
