row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),3.597.838.254.668,3.597.838.254.668,3597838254668.0,3597838254668.0
Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),877.427.668.950,877.196.187.469,877427668950.0,877196187469.0
Dự án Nhơn Hội - Bình Định,Dự án Nhơn Hội - Bình Định,Dự án Nhơn Hội - Bình Định,186.057.175.196,240.902.075.230,186057175196.0,240902075230.0
Dự án Bắc Hà Thanh,Dự án Bắc Hà Thanh,Dự án Bắc Hà Thanh,162.370.978.036,111.019.429.830,162370978036.0,111019429830.0
Dự án Kỷ Đồng,Dự án Kỷ Đồng,Dự án Kỷ Đồng,89.005.839.039,88.642.897.039,89005839039.0,88642897039.0
Dự án Vũng Bầu – Phú Quốc,Dự án Vũng Bầu – Phú Quốc,Dự án Vũng Bầu – Phú Quốc,44.155.699.067,52.170.699.067,44155699067.0,52170699067.0
Dự án Bầu Cả - Quảng Ngãi,Dự án Bầu Cả - Quảng Ngãi,Dự án Bầu Cả - Quảng Ngãi,6.173.691.762,5.126.091.808,6173691762.0,5126091808.0
Các dự án khác,Các dự án khác,Các dự án khác,33.776.855.331,30.878.083.682,33776855331.0,30878083682.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.996.806.162.049,5.003.773.718.793,4996806162049.0,5003773718793.0
