row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Các công ty con,Các công ty con,Các công ty con,Các công ty con,Các công ty con,,
Công ty TNHH Một Thành Viên Sửa Lam Sơn,Các công ty con > Công ty TNHH Một Thành Viên Sửa Lam Sơn,Công ty TNHH Một Thành Viên Sửa Lam Sơn,230.564.754.601,140.420.664.436,230564754601.0,140420664436.0
Công ty TNHH Một Thành Viên Bò Sửa Việt Nam,Các công ty con > Công ty TNHH Một Thành Viên Bò Sửa Việt Nam,Công ty TNHH Một Thành Viên Bò Sửa Việt Nam,28.517.268.205,15.618.162.511,28517268205.0,15618162511.0
Vinamilk Europe Spóstka Z Ograniczona Odpowiedzialnoscia,Các công ty con > Vinamilk Europe Spóstka Z Ograniczona Odpowiedzialnoscia,Vinamilk Europe Spóstka Z Ograniczona Odpowiedzialnoscia,3.329.163.200,70.823.148.000,3329163200.0,70823148000.0
Driftwood Dairy Holdings Corporation,Các công ty con > Driftwood Dairy Holdings Corporation,Driftwood Dairy Holdings Corporation,13.198.829,-,13198829.0,
Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,,
Miraka Limited,Công ty liên kết > Miraka Limited,Miraka Limited,-,74.684.584.840,,74684584840.0
Công ty Cổ phần APIS,Công ty liên kết > Công ty Cổ phần APIS,Công ty Cổ phần APIS,8.760.950.000,-,8760950000.0,
