row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,1/1/2022Triệu VND,numeric__31/12/2022Triệu VND,numeric__1/1/2022Triệu VND
Tiền mặt,Tiền mặt,Tiền mặt,101.525,90.468,101525.0,90468.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,1.574.013,6.772.287,1574013.0,6772287.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,42.938,22.657,42938.0,22657.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,12.134.624,15.419.410,12134624.0,15419410.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,13.853.100,22.304.822,13853100.0,22304822.0
