row_label_raw,row_label_full,"Tiền thu được từ phát hành cổ phiếu không phát hành cho Tập đoàn, trừ các chỉ phí giao dịch",8.619,numeric__8.619
Giá trị ghi sổ tương ứng của phần tài sản thuần suy giảm,Giá trị ghi sổ tương ứng của phần tài sản thuần suy giảm,Giá trị ghi sổ tương ứng của phần tài sản thuần suy giảm,(2.762),-2762.0
Chênh lệch ghi nhận tăng vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận tăng vào lợi nhuận sau thuế chưa phân phối,Chênh lệch ghi nhận tăng vào lợi nhuận sau thuế chưa phân phối,5.857,5857.0
