row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Mua khoản đầu tư vào công con chưa thanh toán,Mua khoản đầu tư vào công con chưa thanh toán,Mua khoản đầu tư vào công con chưa thanh toán,-,5.214,,5214.0
Tất toán một phần trái phiếu được phát hành bởi một công ty con thông qua việc hoán đối với khoản đầu tư vào Công ty Cổ phần MNS Feed,Tất toán một phần trái phiếu được phát hành bởi một công ty con thông qua việc hoán đối với khoản đầu tư vào Công ty Cổ phần MNS Feed,Tất toán một phần trái phiếu được phát hành bởi một công ty con thông qua việc hoán đối với khoản đầu tư vào Công ty Cổ phần MNS Feed,-,2.876.572,,2876572.0
Phải thu từ chuyển nhượng trái phiếu chuyển đổi,Phải thu từ chuyển nhượng trái phiếu chuyển đổi,Phải thu từ chuyển nhượng trái phiếu chuyển đổi,-,283.750,,283750.0
