row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Tổng doanh thuDoanh thu bản hàng và doanh thu khác,Tổng doanh thuDoanh thu bản hàng và doanh thu khác,Tổng doanh thuDoanh thu bản hàng và doanh thu khác,76.380.750,89.791.619,76380750.0,89791619.0
Trừ đi các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lại,Trừ đi các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lại,Trừ đi các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lại,73.279118.246,1.078.35084.502,73279118246.0,107835084502.0
,,,191.525,1.162.852,191525.0,1162852.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,76.189.225,88.628.767,76189225.0,88628767.0
