row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,1/1/2022Triệu VND,numeric__31/12/2022Triệu VND,numeric__1/1/2022Triệu VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,18.444.260,8.088.738,18444260.0,8088738.0
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,35.142.828,34.931.580,35142828.0,34931580.0
Nợ thuê tài chính,Nợ thuê tài chính,Nợ thuê tài chính,358.842,210.231,358842.0,210231.0
,,,53.945.930,43.230.549,53945930.0,43230549.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(23.520.305),(3.858.631),-23520305.0,-3858631.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,30.425.625,39.371.918,30425625.0,39371918.0
