row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Thu nhập hỗ trợ từ nhà cung cấp,Thu nhập hỗ trợ từ nhà cung cấp,Thu nhập hỗ trợ từ nhà cung cấp,-,190.629,,190629.0
Thu nhập từ bồi thường báo hiểm,Thu nhập từ bồi thường báo hiểm,Thu nhập từ bồi thường báo hiểm,42.720,87.326,42720.0,87326.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,1.598,8.284,1598.0,8284.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,235.389,214.911,235389.0,214911.0
,,,279.707,501.150,279707.0,501150.0
