row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.404.689,-,1404689.0,
Tăng trong năm,Tăng trong năm,Tăng trong năm,2.659.533,4.313.935,2659533.0,4313935.0
Thanh toán trong năm,Thanh toán trong năm,Thanh toán trong năm,(3.127.935),(2.909.246),-3127935.0,-2909246.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,936.287,1.404.689,936287.0,1404689.0
