row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,,
Vốn góp đầu năm,Vốn đã góp của chủ sở hữu > Vốn góp đầu năm,Vốn góp đầu năm,5.741.031.240.000,4.531.223.770.000,5741031240000.0,4531223770000.0
Tăng trong năm,Vốn đã góp của chủ sở hữu > Tăng trong năm,Tăng trong năm,50.000.000.000,1.209.807.470.000,50000000000.0,1209807470000.0
Vốn góp cuối năm,Vốn đã góp của chủ sở hữu > Vốn góp cuối năm,Vốn góp cuối năm,5.791.031.240.000,5.741.031.240.000,5791031240000.0,5741031240000.0
