row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Dự phòng đầu tư,Dự phòng đầu tư,Dự phòng đầu tư,23.868.740.236,144.822.975.317,23868740236.0,144822975317.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,-,197.465.753,,197465753.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,23.868.740.236,145.020.441.070,23868740236.0,145020441070.0
