row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lãi tiền gửi, cho vay","Lãi tiền gửi, cho vay","Lãi tiền gửi, cho vay",6.662.728.263,9.189.722.380,6662728263.0,9189722380.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,2.124.137.961,1.609.416.000,2124137961.0,1609416000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,8.786.866.224,10.799.138.380,8786866224.0,10799138380.0
